track_id,offset,mean_intensity,F_norm
286,1,1444.102617801047,0.7509797056408842
286,2,1034.130890052356,0.5377812503298551
286,3,484.35078534031413,0.25187795224391185
286,4,425.31413612565444,0.2211770000382028
286,5,402.79476439790574,0.2094662040443046
287,-5,5843.21511627907,1.0
287,-4,4941.232438016529,0.8456358938849202
287,-3,4765.40606060606,0.8155452034154524
287,-2,4537.982089552239,0.7766241699555986
287,-1,3724.7385620915034,0.6374467631209508
287,0,3105.1325919589394,0.5314082282043849
287,1,1250.4260051325919,0.21399622985793085
287,2,1392.09751924722,0.23824170282022764
287,3,1591.3875106929,0.2723479247339926
287,4,1625.7579127459367,0.2782300292550604
287,5,1661.5012831479896,0.28434710173840483
289,-5,1036.24171539961,1.0
289,-4,1682.2410575427682,1.6234060379378172
289,-3,1196.6409185803757,1.1547893708553416
289,-2,1076.810752688172,1.0391501680405881
289,-1,969.0351648351649,0.9351439441534855
289,0,937.3664772727273,0.9045828433101122
289,1,904.4573863636364,0.872824721223317
289,2,835.5397727272727,0.8063174453511169
289,3,912.9460227272727,0.8810164743997106
289,4,884.8664772727273,0.8539189883235812
289,5,937.9517045454545,0.905147602732581
296,-5,1501.7635555555555,1.0
296,-4,1450.1286343612335,0.9656171432558034
296,-3,1480.208260105448,0.9856466782867604
296,-2,1187.0987868284228,0.7904698329087317
296,-1,868.4388217522659,0.5782793293522159
296,0,605.2864768683274,0.40305045000536754
296,1,126.15361803084222,0.08400364861975461
296,2,66.11328588374852,0.04402376501891529
296,3,72.36239620403322,0.04818494624958708
296,4,70.74555160142349,0.0471083156464349
296,5,62.25385527876631,0.04145383276113423
297,-5,1834.7826904985889,1.0
297,-4,1638.5661764705883,0.893057354942301
297,-3,1667.5540780141844,0.9088564474962638
297,-2,1540.9573170731708,0.8398582159364207
297,-1,1450.5188600167644,0.7905671159469008
297,0,1353.6677471636954,0.7377809667453566
297,1,101.6742301458671,0.05541486230079807
297,2,99.35089141004862,0.05414858769081298
297,3,86.39951377633712,0.047089780290470624
297,4,87.67504051863857,0.04778497255978228
297,5,89.07536466774717,0.048548182370055815
302,-5,822.7349348534202,1.0
302,-4,691.0724989874443,0.8399698003714487
302,-3,702.5780894617134,0.8539543657361357
302,-2,,
302,-1,694.362700228833,0.8439689027578995
302,0,587.0639771801141,0.7135517799359113
302,1,684.2436837815811,0.8316696602940375
302,2,609.7791361043195,0.7411611082407225
302,3,604.4225753871231,0.7346504320918473
302,4,,
302,5,,
304,-5,2430.425925925926,1.0
304,-4,2230.4074675324673,0.9177023021932844
304,-3,2327.4122383252816,0.9576149651376851
304,-2,2271.949206349206,0.9347946720423728
304,-1,2228.483969465649,0.9169108779222133
304,0,2116.9733333333334,0.8710297692067386
304,1,515.1511111111112,0.21195919020442996
304,2,353.6414814814815,0.1455059698422011
304,3,314.54962962962964,0.12942160724762464
304,4,235.76,0.09700357352392126
304,5,225.66074074074075,0.09284822809597464
306,-5,1825.1640378548896,1.0
306,-4,1941.0708661417323,1.06350488278471
306,-3,1898.9906103286385,1.0404492806906918
306,-2,1882.7023255813954,1.0315249953062469
306,-1,1757.827380952381,0.9631065178220095
306,0,1489.7518072289156,0.8162289943975759
306,1,156.86385542168674,0.08594507242540698
306,2,127.23373493975903,0.06971084916252049
306,3,87.93975903614458,0.048181838570247056
306,4,99.07469879518072,0.05428262706272854
306,5,107.68915662650602,0.05900245369346242
310,-5,2220.3673469387754,1.0
310,-4,2132.142959770115,0.9602658599306572
310,-3,2167.4094101123596,0.9761490201612679
310,-2,2162.969675599436,0.9741494706186912
310,-1,2161.5761173184355,0.9735218455174116
310,0,2045.6090651558075,0.9212930770109246
310,1,327.2613314447592,0.14739062520260668
310,2,354.5573654390935,0.15968410178969816
310,3,335.60127478753543,0.151146734908631
310,4,,
310,5,,
311,-5,2719.7124248496993,1.0
311,-4,2605.0545634920636,0.9578419172887471
311,-3,2751.2588116817724,1.0115991626702283
311,-2,2610.879446640316,0.9599836448828233
311,-1,2599.219367588933,0.9556963978397733
311,0,2564.6548672566373,0.9429875172917846
311,1,528.2507374631268,0.194230365179995
311,2,390.070796460177,0.14342354467190907
311,3,497.6420845624385,0.18297599408508786
311,4,403.8702064896755,0.1484973936213108
311,5,348.17699115044246,0.1280197817861879
312,-5,2385.962962962963,1.0
312,-4,2400.844776119403,1.0062372356098768
312,-3,2218.440860215054,0.9297884731035913
312,-2,2302.9730250481693,0.9652174240744567
312,-1,2103.84842883549,0.8817607236546813
312,0,1992.9973498233217,0.8353010422879136
312,1,349.54416961130744,0.1465002496003679
312,2,334.29328621908127,0.14010833001529305
312,3,366.34363957597174,0.15354120967621174
312,4,365.4726148409894,0.15317614754050254
312,5,389.267667844523,0.16314908231480604
315,-5,3061.518315018315,1.0
315,-4,3008.946314831665,0.9828281281451894
315,-3,3024.139598540146,0.9877907911591424
315,-2,2894.7886550777675,0.9455402049621414
315,-1,2944.703531598513,0.9618441663906547
315,0,2881.6550458715597,0.9412503043785712
315,1,737.8779816513761,0.24101700716004432
315,2,365.89449541284404,0.1195140638610405
315,3,384.3256880733945,0.12553434228633556
315,4,241.5183486238532,0.07888842194380546
315,5,220.54311926605504,0.07203717128987212
320,-5,1862.4477732793523,1.0
320,-4,1847.467213114754,0.9919565206715993
320,-3,1311.0158856235107,0.7039208854244037
320,-2,1056.041835357625,0.5670182275759456
320,-1,893.1737361998838,0.4795698161389006
320,0,754.8670814479638,0.4053091272024301
320,1,245.01131221719456,0.13155338674855008
320,2,130.7064479638009,0.07017992656709841
320,3,125.94117647058823,0.06762131979080095
320,4,88.1725113122172,0.04734227320477567
320,5,82.02319004524887,0.04404053161760582
322,-5,2609.987556561086,1.0
322,-4,2192.467860906217,0.8400300052752007
322,-3,2114.924130663857,0.8103196221557762
322,-2,1999.3854581673306,0.766051720492383
322,-1,1888.7402206619859,0.7236587070746751
322,0,874.0241187384045,0.33487673783779137
322,1,255.6734693877551,0.09795965070600945
322,2,252.61502782931353,0.0967878284301702
322,3,167.84601113172542,0.06430912312581251
322,4,162.23562152133582,0.0621595383140819
322,5,159.7003710575139,0.06118817335203497
323,-5,2935.0862720403024,1.0
323,-4,2818.8600619195045,0.9604010923876509
323,-3,2569.0022922636103,0.8752731791007248
323,-2,2348.7847959754054,0.8002438696095518
323,-1,2306.211776859504,0.7857390083652835
323,0,2252.490112239444,0.7674357424164037
323,1,1350.6926777124531,0.46018840760463564
323,2,81.23997862105826,0.027678906543549372
323,3,78.03153393907002,0.026585771833148537
323,4,67.97969000534474,0.023161053442592398
323,5,75.1469802244789,0.02560298855278317
324,-5,2474.7277432712217,1.0
324,-4,2552.7682317682315,1.0315349794373145
324,-3,1753.3054511278197,0.7084841780656691
324,-2,1508.812017167382,0.6096880843841663
324,-1,1362.0008123476848,0.5503639000495959
324,0,1189.877598152425,0.48081151609008266
324,1,112.0846805234796,0.04529172181798081
324,2,108.02694380292533,0.04365205186576596
324,3,125.89992301770593,0.0508742520707692
324,4,139.76443418013858,0.05647669104617981
324,5,107.23633564280216,0.04333257908243744
325,-5,3288.9663341645887,1.0
325,-4,2986.7124183006536,0.9081006355327413
325,-3,2975.58125,0.9047162383788311
325,-2,2620.288697788698,0.7966906412419276
325,-1,2592.017626321974,0.7880949097584355
325,0,2347.115571776156,0.7136332006184347
325,1,426.41362530413625,0.12964973854390247
325,2,458.5377128953771,0.13941696761449146
325,3,424.8649635036496,0.1291788727328421
325,4,450.3649635036496,0.13693206854245416
325,5,442.2080291970803,0.13445197799794537
328,-5,1466.58,1.0
328,-4,1518.441121495327,1.0353619451344809
328,-3,1459.296261682243,0.9950335213096068
328,-2,1433.4658203125,0.9774208159885585
328,-1,1450.6729857819905,0.9891536675680771
328,0,1450.8679962013296,0.9892866370749155
328,1,352.54510921177587,0.24038586999125577
328,2,420.19563152896484,0.28651395186690454
328,3,366.54985754985756,0.2499351263141851
328,4,396.19848053181386,0.27015129112071207
328,5,,
334,-5,1721.28875,1.0
334,-4,1672.4059775840599,0.9716010620438087
334,-3,1603.9821640903685,0.9318495598663319
334,-2,1617.0915254237289,0.9394655750952471
334,-1,1457.864739884393,0.846961173646428
334,0,1581.7207718501702,0.9189165802949507
334,1,1525.7060158910328,0.8863742448157131
334,2,1567.2519863791147,0.9105107939496582
334,3,1376.1066969353008,0.7994630168443853
334,4,1355.4097616345061,0.7874389242563202
334,5,1205.8149829738934,0.7005303340150765
337,-5,1603.2362093352192,1.0
337,-4,1715.9651324965132,1.0703133590078016
337,-3,1612.2316753926702,1.0056108176730745
337,-2,1611.0410052910054,1.0048681510000466
337,-1,1549.842509603073,0.9666962987604392
337,0,850.2476007677543,0.5303320844533002
337,1,115.510556621881,0.07204837063265766
337,2,123.25911708253359,0.07688144539452668
337,3,138.42418426103646,0.08634048024553659
337,4,147.07965451055662,0.09173922947482772
337,5,124.33013435700576,0.0775494800036728
338,-5,1895.0205128205127,1.0
338,-4,1905.064351378958,1.005300121286548
338,-3,1949.5647181628392,1.0287829102499497
338,-2,1845.2014170040486,0.9737105242505717
338,-1,1824.325,0.9626940646065668
338,0,757.0902348578492,0.39951558821440425
338,1,812.1415327564895,0.42856609058427203
338,2,764.2756489493202,0.40330732241614986
338,3,721.4864029666255,0.3807274898005082
338,4,793.2466007416564,0.4185952581383951
338,5,761.9919653893696,0.402102225402951
342,-5,1583.3726775956284,1.0
342,-4,1601.7649619151252,1.0116158909268447
342,-3,1506.2486772486773,0.9512913154065126
342,-2,1562.6349024110218,0.9869027832309845
342,-1,1546.8847736625514,0.976955580673222
342,0,992.9539170506912,0.6271132065752861
342,1,194.46912442396314,0.12281955295532003
342,2,216.56497695852534,0.13677448147417953
342,3,185.88571428571427,0.11739858652101039
342,4,185.54930875576036,0.11718612514996744
342,5,,
343,-5,2981.051175656985,1.0
343,-4,2934.914951989026,0.9845235049821676
343,-3,3106.8337950138502,1.042194048993186
343,-2,3072.148907103825,1.030558929075333
343,-1,3109.1505944517835,1.0429712243254485
343,0,2773.4163701067614,0.9303484598836304
343,1,1986.6536180308422,0.6664272100572073
343,2,1599.1577698695137,0.5364408980724996
343,3,1557.8481613285883,0.5225835014339393
343,4,1450.6453143534993,0.48662207686984643
343,5,1604.9062870699881,0.5383692504763148
345,-5,2239.0297297297298,1.0
345,-4,2138.8108581436077,0.9552400442676483
345,-3,2051.63179916318,0.9163039560938879
345,-2,1789.3199356913183,0.7991496995027862
345,-1,1654.1524249422632,0.7387809116504825
345,0,847.3215003348962,0.37843244736065884
345,1,181.67782987273944,0.08114132093041458
345,2,86.21701272605492,0.03850641712402008
345,3,73.99263228399197,0.033046739532540066
345,4,58.892163429336904,0.026302537499779288
345,5,72.79705291359679,0.032512767448775244
347,-5,1418.3828125,1.0
347,-4,1227.3002512562814,0.8652813897914329
347,-3,1254.0777642770352,0.8841602938395978
347,-2,1206.1320093457944,0.8503571805272382
347,-1,1203.3363740022805,0.8483861785390047
347,0,1158.685746352413,0.8169062231585755
347,1,251.668911335578,0.1774337006326196
347,2,225.53535353535352,0.1590088032283975
347,3,223.1874298540965,0.15735345062502054
347,4,235.68013468013467,0.1661611608679407
347,5,278.9674523007856,0.19667994411824954
348,-5,1969.9332833583208,1.0
348,-4,1915.2461873638345,0.972239112635705
348,-3,1830.3805755395683,0.9291586628858595
348,-2,1733.1534755677908,0.8798031335422333
348,-1,1207.9880887926367,0.6132126904994832
348,0,1106.090250965251,0.5614861479367466
348,1,446.9454633204633,0.2268835534158373
348,2,289.94642857142856,0.14718591285341961
348,3,224.3330115830116,0.11387848181364352
348,4,269.8219111969112,0.13697007582760454
348,5,226.09025096525096,0.1147705117098254
353,-5,2874.1448979591837,1.0
353,-4,2849.261616161616,0.9913423704506908
353,-3,2795.3782696177063,0.9725947608287229
353,-2,2763.1197663096395,0.9613710736266711
353,-1,2660.690618762475,0.925732944310402
353,0,1385.2222222222222,0.4819597728722075
353,1,280.8189033189033,0.09770520042963098
353,2,220.75685425685427,0.07680783749406822
353,3,176.9047619047619,0.061550397834978655
353,4,206.16305916305916,0.07173022463461998
353,5,153.98701298701297,0.05357663529641565
354,-5,2584.3201754385964,1.0
354,-4,1998.2792321116929,0.7732320674130697
354,-3,1919.2964224872233,0.7426697514991505
354,-2,1673.4797891036908,0.6475512612595214
354,-1,1617.5521172638437,0.6259101068966123
354,0,1536.5513428120064,0.5945669415947006
354,1,159.7962085308057,0.06183297644367381
354,2,172.08530805687204,0.06658823070468298
354,3,176.71879936808847,0.0683811553412095
354,4,192.94628751974724,0.07466036497857757
354,5,196.09320695102684,0.07587806217460923
355,-5,1117.8826771653544,1.0
355,-4,911.5997191011236,0.8154699394865764
355,-3,817.8482084690554,0.7316046890921465
355,-2,704.4936061381075,0.6302035271934897
355,-1,680.3457606734817,0.6086021141312011
355,0,705.127108433735,0.6307702255676285
355,1,172.26686746987951,0.15410102597412217
355,2,92.32530120481928,0.0825894372376635
355,3,94.11807228915663,0.08419315748573401
355,4,77.95240963855422,0.06973219214400948
355,5,78.58855421686746,0.07030125416751837
357,-5,1977.9377358490567,1.0
357,-4,1924.239655172414,0.9728514807602919
357,-3,1813.642248722317,0.9169359661080465
357,-2,1594.1286173633441,0.8059549036709402
357,-1,1571.6177370030582,0.7945739183384455
357,0,1274.8055555555557,0.6445124800697166
357,1,181.0,0.09150945286066009
357,2,193.1330409356725,0.09764364036098817
357,3,76.83040935672514,0.03884369460383678
357,4,75.80116959064327,0.03832333456043023
357,5,84.98391812865498,0.04296592182269806
360,-5,2755.5278491859467,1.0
360,-4,2718.185567010309,0.9864482290800765
360,-3,2730.9888983774554,0.9910946460527551
360,-2,2559.988917306053,0.9290375773419742
360,-1,2588.45995045417,0.939369911002303
360,0,2543.0649458784346,0.9228957517630318
360,1,469.62198168193174,0.17042904568018433
360,2,106.2864279766861,0.03857207540402316
360,3,90.56452955870108,0.032866490384213014
360,4,74.34388009991673,0.026979905182914342
360,5,79.88093255620316,0.028989339585082412
361,-5,3093.4708571428573,1.0
361,-4,3147.1638418079096,1.0173568742505121
361,-3,3123.7737142857145,1.0097957467654455
361,-2,3113.1259583789706,1.0063537373208897
361,-1,3064.730867346939,0.99070946806253
361,0,1894.988644965935,0.6125768537920394
361,1,1354.6033308099925,0.4378910917108525
361,2,1402.2278576835731,0.45328626725085
361,3,1324.5821347464043,0.4281863951256984
361,4,1397.330052990159,0.45170299560563465
361,5,1193.994700984103,0.38597250665127697
366,-5,2283.362188365651,1.0
366,-4,2256.288770053476,0.9881431783139262
366,-3,2163.352280237938,0.9474415803418327
366,-2,1846.7667731629392,0.8087927454403494
366,-1,1221.3254840397697,0.5348803138909604
366,0,1108.314875645237,0.4853872422397119
366,1,1004.4476771468794,0.43989853307758725
366,2,1009.1299859221023,0.4419491533423357
366,3,1024.3355232285312,0.4486084285917487
366,4,977.883153449085,0.4282645821287856
366,5,820.8643829188175,0.3594981063894917
372,-5,2650.0622505985634,1.0
372,-4,2606.689848121503,0.983633440132486
372,-3,2615.632506004804,0.9870079487430973
372,-2,2551.1694779116465,0.9626828491803994
372,-1,2459.1902897415816,0.9279745368947956
372,0,1328.6176821983274,0.5013533859056464
372,1,322.32138590203107,0.12162785452652257
372,2,168.98984468339307,0.06376825474391166
372,3,175.3321385902031,0.06616151697968652
372,4,138.54121863799284,0.052278477083585816
372,5,150.98984468339307,0.056975961470070884
376,-5,3216.81568627451,1.0
376,-4,2862.248737373737,0.8897770393207056
376,-3,2743.7130102040815,0.8529282612960822
376,-2,2424.160401002506,0.7535900833068861
376,-1,2503.88457008245,0.7783736509262902
376,0,2322.9258836944127,0.7221196705816435
376,1,889.8768529076397,0.2766328380903391
376,2,683.5735461801596,0.21250006616693246
376,3,727.9543899657925,0.22629658051961882
376,4,623.539338654504,0.1938374465515752
376,5,597.381984036488,0.1857060031712087
378,-5,3811.6281869688387,1.0
378,-4,3766.6998616874134,0.9882128258377809
378,-3,2819.6666666666665,0.7397538606484543
378,-2,,
378,-1,,
378,0,1885.3912397921306,0.4946419606817606
378,1,1297.5441722345954,0.34041729900902407
378,2,1103.4194506310319,0.28948769305552746
378,3,970.7809948032665,0.2546893209894302
378,4,1074.1083890126206,0.2817977872775663
378,5,918.7809948032665,0.2410468570739368
381,-5,2373.5769944341373,1.0
381,-4,2365.2438162544167,0.9964891898601725
381,-3,,
381,-2,,
381,-1,2044.0949554896142,0.8611875495435226
381,0,1822.3025435073628,0.7677452839240216
381,1,588.9170013386881,0.2481137130666732
381,2,468.38955823293173,0.19733489131857557
381,3,488.32530120481925,0.2057339207238299
381,4,390.5796519410977,0.1645531840159296
381,5,515.8447121820616,0.21732798783931565
382,-5,2956.3797653958945,1.0
382,-4,2816.8923959827835,0.9528181828850962
382,-3,2981.942819148936,1.0086467422258312
382,-2,2937.828,0.9937248368382706
382,-1,2927.7751396648046,0.9903244413772871
382,0,2213.9341563786006,0.748866631510762
382,1,1789.3196159122085,0.6052401105081293
382,2,1670.6502057613168,0.5651000001136852
382,3,1732.20987654321,0.5859226533811858
382,4,1505.3333333333333,0.5091813139005675
382,5,1384.3950617283951,0.468273757631746
389,-5,1744.4054347826086,1.0
389,-4,1641.33908045977,0.9409160552542747
389,-3,1718.4922440537746,0.9851449724862481
389,-2,1612.7141216991963,0.9245064762711979
389,-1,1293.3286516853932,0.7414151698321041
389,0,1163.568295114656,0.6670285886031203
389,1,329.4037886340977,0.1888344200642488
389,2,153.12662013958126,0.08778155415381643
389,3,139.27816550348953,0.07984277205651258
389,4,,
389,5,,
393,-5,1508.5185694635488,1.0
393,-4,1615.4607046070462,1.0708921569202343
393,-3,1420.348167539267,0.9415516628637615
393,-2,1558.776595744681,1.033316146912931
393,-1,1533.7342105263158,1.0167154992806844
393,0,1380.2057716436636,0.9149411877206688
393,1,119.81179422835633,0.07942347986539082
393,2,129.29485570890841,0.08570982043322645
393,3,157.1129234629862,0.10415047361257067
393,4,272.9598494353827,0.1809456343202001
393,5,262.35633626097865,0.1739165440663262
394,-5,2711.7232267037552,1.0
394,-4,2691.278931750742,0.992460773742804
394,-3,2681.685589519651,0.9889230446203697
394,-2,2566.887573964497,0.9465890724713399
394,-1,,
394,0,2289.3361486486488,0.8442366559036556
394,1,2186.150337837838,0.8061849071873093
394,2,2165.572635135135,0.7985964842612292
394,3,1803.6841216216217,0.665143147301982
394,4,1521.6807432432433,0.5611489875730894
394,5,1439.070945945946,0.5306850388618803
395,-5,3199.989619377163,1.0
395,-4,2668.50206185567,0.8339095994864696
395,-3,,
395,-2,,
395,-1,,
395,0,2225.043774319066,0.6953284350816558
395,1,1895.1128404669262,0.592224683790001
395,2,2265.328793774319,0.7079175444997963
395,3,2035.0262645914397,0.6359477706641847
395,4,2111.0953307392997,0.6597194309493408
395,5,,
